time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.00052,0.168833444712734,0.154608222346026,0.0142252223667076,41.9010871907213,0.155230895252745,50.8869699673881,0
0.00054,0.175023058975276,0.159772653273781,0.0152504057014952,41.6146260528616,0.160460343392328,52.6868583798665,0
0.00056,0.181205763627137,0.164897362598175,0.0163084010289627,41.3293960333785,0.165653948470558,54.4790114474493,0
0.00058,0.187381314585725,0.169982457782427,0.0173988568032977,41.0454180566915,0.170811867823775,56.2632976981316,0
0.0006,0.19354946805086,0.175028053386244,0.0185214146646158,40.7627122292234,0.175934261314964,58.0395907995333,0
0.00062,0.199709980514407,0.180034270821701,0.0196757096927057,40.4812978521899,0.181021291232573,59.8077694785393,0
0.00064,0.205862608769881,0.185001238112827,0.0208613706570547,40.2011934344752,0.186073122190944,61.5677174404004,0
0.00066,0.212007109922055,0.18992908965897,0.022078020263085,39.9224167055797,0.191089921032376,63.3193232873803,0
0.00068,0.218143241396543,0.194817966001998,0.0233252753945447,39.6449846286261,0.196071856730815,65.0624804370353,0
0.0007,0.224270760949381,0.199668013597383,0.0246027473519984,39.3689134134117,0.201019100297191,66.7970870402053,0
0.00072,0.230389426676591,0.204479384589217,0.0259100420873739,39.0942185294939,0.205931824686394,68.5230458987951,0
0.00074,0.236498997023725,0.209252236589201,0.0272467604345236,38.8209147192971,0.210810204705906,70.2402643834201,0
0.00076,0.242599230795407,0.213986732459638,0.0286124983357691,38.5490160112301,0.215654416926065,71.9486543509879,0
0.00078,0.248689887164855,0.218683040100453,0.0300068470644016,38.2785357328028,0.220464639591999,73.6481320622839,0
0.0008,0.254770725683382,0.223341332240268,0.0314293934431144,38.0094865237319,0.225241052537186,75.3386180996263,0
0.00082,0.260841506289897,0.227961786231543,0.0328797200583542,37.7418803490255,0.229983837098673,77.0200372846523,0
0.00084,0.266901989320376,0.232544583849798,0.0343574054705773,37.4757285120372,0.234693176033927,78.6923185962959,0
0.00086,0.272951935517325,0.237089911096918,0.0358620244204069,37.2110416674814,0.239369253439326,80.3553950890129,0
0.00088,0.278991106039229,0.241597958008542,0.0373931480306871,36.9478298343998,0.244012254670279,82.0092038113069,0
0.0009,0.285019262469976,0.246068918465538,0.0389503440044384,36.6861024090728,0.248622366262967,83.6536857246074,0
0.00092,0.291036166828272,0.250502990009549,0.0405331768187223,36.4258681778663,0.253199775857695,85.2887856225493,0
0.00094,0.297041581577035,0.254900373662613,0.0421412079144223,36.167135330008,0.257744672123861,86.9144520506973,0
0.00096,0.303035269632774,0.259261273750813,0.0437739958819605,35.9099114702856,0.262257244686505,88.5306372267613,0
0.00098,0.309016994374947,0.263585897731982,0.0454310966429657,35.6542036316606,0.266737684054458,90.1372969613405,0
0.001,0.314986519655305,0.267874456027391,0.0471120636279141,35.4000182877917,0.271186181550053,91.7343905792376,0
0.00102,0.320943609807209,0.27212716185744,0.0488164479497691,35.1473613654621,0.275602929240405,93.3218808413763,0
0.00104,0.326888029654942,0.276344231081296,0.0505437985736467,34.8962382569046,0.279988119870237,94.8997338673583,0
0.00106,0.332819544522987,0.280525882040449,0.0522936624825373,34.6466538320207,0.284341946796243,96.4679190586895,0
0.00108,0.338737920245291,0.284672335406174,0.0540655848391173,34.3986124504883,0.288664603922969,98.0264090227061,0
0.0011,0.344642923174517,0.288783814030831,0.0558591091436857,34.1521179737534,0.292956285640204,99.5751794972277,0
0.00112,0.350534320191259,0.292860542802996,0.0576737773882634,33.9071737769022,0.297217186761864,101.114209275962,0
0.00114,0.356411878713251,0.296902748506355,0.0595091302068952,33.6637827604098,0.30144750246635,102.643480134687,0
0.00116,0.362275366704546,0.300910659682349,0.0613647070221963,33.4219473617618,0.305647428238365,104.162976758228,0
0.00118,0.368124552684678,0.304884506496491,0.0632400461881866,33.1816695669463,0.309817159812179,105.672686668254,0
0.0012,0.3739592057378,0.308824520608341,0.065134685129459,32.942950921812,0.313956893116321,107.172600151912,0
0.00122,0.379779095521801,0.312730935045075,0.067048160476726,32.7057925432918,0.318066824219674,108.662710191305,0
0.00124,0.385583992277396,0.316603984078601,0.0689800081987956,32.4701951304875,0.322147149278977,110.143012393846,0
0.00126,0.391373666837202,0.320443903106179,0.0709297637310234,32.2361589756149,0.326198064487687,111.61350492349,0
0.00128,0.397147890634781,0.324250928534487,0.0728969621002932,32.003683974807,0.330219766026209,113.074188432853,0
0.0013,0.402906435713663,0.328025297667088,0.0748811380465745,31.7727696387729,0.334212450013464,114.52506599624,0
0.00132,0.408649074736349,0.331767248595236,0.0768818261411132,31.5434151033125,0.338176312459772,115.96614304358,0
0.00134,0.414375580993284,0.335477020091979,0.0788985609013049,31.3156191396839,0.342111549221046,117.397427295285,0
0.00136,0.420085728411806,0.3391548515095,0.0809308769023057,31.0893801648244,0.346018355954265,118.818928698034,0
0.00138,0.425779291565073,0.342800982679637,0.0829783088854358,30.8646962514224,0.349896928074215,120.230659361481,0
0.0014,0.431456045680959,0.346415653817531,0.0850403918634282,30.6415651378407,0.353747460711476,121.632633495912,0
0.00142,0.437115766650933,0.349999105428353,0.0871166612225797,30.4199842378904,0.357570148671639,123.024867350832,0
0.00144,0.442758231038901,0.353551578217043,0.089206652821858,30.1999506504551,0.361365186395729,124.407379154491,0
0.00146,0.448383216090032,0.357073313001011,0.0913099030890216,29.981461168965,0.365132767921821,125.780189054363,0
0.00148,0.453990499739547,0.36056455062574,0.0934259491138067,29.7645122907208,0.368873086847829,127.143319058556,0
0.0015,0.459579860621488,0.364025531883249,0.0955543287382384,29.5491002260681,0.372586336295446,128.496792978171,0
0.00152,0.465151078077458,0.367456497433337,0.097694580644121,29.335220907422,0.376272708875213,129.840636370598,0
0.00154,0.470703932165332,0.37085768772757,0.0998462444377622,29.1228699981425,0.379932396652718,131.174876483749,0
0.00156,0.476238203667939,0.374229342935949,0.10200886073199,28.9120429012605,0.383565591115873,132.499542201233,0
0.00158,0.481753674101715,0.377571702876205,0.10418197122551,28.7027347680566,0.387172483143283,133.814663988453,0
0.0016,0.487250125725332,0.38088500694566,0.106365118779673,28.4949405064916,0.39075326297367,135.120273839635,0
0.00162,0.492727341548292,0.384169494055607,0.108557847492685,28.2886547894907,0.394308120176334,136.416405225776,0
0.00164,0.498185105339491,0.387425402568152,0.110759702771339,28.0838720630815,0.397837243622643,137.703093043514,0
0.00166,0.503623201635761,0.390652970235458,0.112970231400303,27.8805865543879,0.401340821458525,138.9803735649,0
0.00168,0.509041415750371,0.393852434141342,0.115188981609029,27.6787922794794,0.404819041077943,140.248284388078,0
0.0017,0.514439533781507,0.397024030645173,0.117415503136333,27.4784830510784,0.408272089097345,141.50686438886,0
0.00172,0.51981734262071,0.400167995328017,0.119649347292693,27.279652486126,0.411700151331061,142.756153673187,0
0.00174,0.525174629961296,0.403284562940968,0.121890067020328,27.0822940132073,0.415103412767631,143.996193530477,0
0.00176,0.530511184306734,0.40637396735563,0.124137216951104,26.8864008798392,0.418482057547054,145.227026387833,0
0.00178,0.535826794978997,0.409436441516685,0.126390353462312,26.6919661596187,0.421836268938931,146.448695765128,0
0.0018,0.541121252126876,0.412472217396497,0.128649034730379,26.4989827592381,0.425166229321492,147.661246230929,0
0.00182,0.54639434673427,0.415481525951711,0.130912820782559,26.307443425363,0.428472120161486,148.86472335928,0
0.00184,0.551645870628431,0.418464597081792,0.133181273546639,26.1173407513799,0.43175412199492,150.059173687306,0
0.00186,0.556875616488189,0.42142165958945,0.135453956898738,25.9286671840112,0.435012414408626,151.244644673651,0
0.00188,0.562083377852131,0.424352941142918,0.137730436709213,25.7414150298007,0.438247176022651,152.421184657724,0
0.0019,0.567268949126757,0.427258668240014,0.140010280886743,25.5555764614722,0.441458584473436,153.588842819753,0
0.00192,0.572432125594592,0.430139066173964,0.142293059420628,25.3711435241605,0.444646816397783,154.747669141629,0
0.00194,0.577572703422268,0.432994359000922,0.144578344421346,25.1881081415191,0.447812047417592,155.897714368536,0
0.00196,0.582690479668577,0.435824769509155,0.146865710159422,25.0064621217044,0.450954452125344,157.039029971343,0
0.00198,0.587785252292474,0.438630519189833,0.14915473310264,24.8261971632391,0.454074204070329,158.171668109772,0
0.002,0.59285682016106,0.4414118282094,0.15144499195166,24.6473048607568,0.457171475745582,159.295681596296,0
0.00202,0.59790498305752,0.444168915383467,0.153736067674052,24.4697767106288,0.460246438575546,160.411123860791,0
0.00204,0.602929541689026,0.446901998152194,0.156027543536831,24.2936041164752,0.463299262904408,161.518048915905,0
0.00206,0.607930297694606,0.449611292557116,0.158319005137491,24.1187783945625,0.466330117985124,162.616511323143,0
0.00208,0.612907053652977,0.452297013219371,0.160610040433606,23.9452907790896,0.469339171969111,163.70656615966,0
0.0021,0.617859613090335,0.4549593733193,0.162900239771035,23.7731324273628,0.472326591896575,164.788268985738,0
0.00212,0.622787780488114,0.457598584577366,0.165189195910748,23.6022944248633,0.475292543687496,165.861675812952,0
0.00214,0.627691361290702,0.46021485723636,0.167476504054342,23.4327677902077,0.478237192133216,166.926843072995,0
0.00216,0.632570161913126,0.462808400044864,0.169761761868261,23.2645434800046,0.481160700888652,167.983827587174,0
0.00218,0.637423989748691,0.465379420241924,0.172044569506766,23.0976123936077,0.484063232465101,169.032686536534,0
0.0022,0.642252653176586,0.467928123542899,0.174324529633686,22.931965377768,0.486944948223628,170.073477432636,0
0.00222,0.647055961569446,0.470454714126456,0.176601247442989,22.7675932311878,0.489806008369028,171.106258088939,0
0.00224,0.65183372530088,0.472959394622672,0.178874330678208,22.6044867089758,0.492646571944352,172.131086592806,0
0.00226,0.656585755752958,0.475442366102211,0.181143389650747,22.4426365270081,0.495466796825969,173.14802127811,0
0.00228,0.661311865323653,0.477903828066547,0.183408037257106,22.2820333661947,0.49826683971918,174.157120698419,0
0.0023,0.666011867434253,0.48034397843919,0.185667888995063,22.1226678766542,0.501046856154345,175.158443600772,0
0.00232,0.670685576536721,0.482763013557894,0.187922562978827,21.9645306817982,0.503807000483524,176.15204890001,0
0.00234,0.675332808121026,0.48516112816782,0.190171679953206,21.8076123823275,0.50654742587763,177.137995653671,0
0.00236,0.679953378722421,0.487538515415604,0.192414863306816,21.6519035601413,0.509268284324061,178.11634303743,0
0.00238,0.68454710592869,0.489895366844326,0.194651739084364,21.4973947821617,0.511969726624819,179.087150321062,0
0.0024,0.68911380838735,0.492231872389331,0.196881935998019,21.3440766040741,0.5146519023951,180.050476844945,0
0.00242,0.693653305812806,0.494548220374891,0.199105085437915,21.1919395739873,0.517314960062338,181.006381997065,0
0.00244,0.698165418993474,0.496844597511666,0.201320821481808,21.0409742360122,0.519959046865707,181.954925190523,0
0.00246,0.702649969798851,0.499121188894946,0.203528780903905,20.8911711337632,0.522584308856056,182.896165841544,0
0.00248,0.707106781186549,0.501378178003647,0.205728603182903,20.7425208137824,0.525190890896277,183.830163347955,0
0.0025,0.711535677209287,0.503615746700037,0.20791993050925,20.5950138288886,0.527778936662093,184.756977068146,0
0.00252,0.715936483021833,0.505834075230165,0.210102407791668,20.4486407414528,0.530348588643263,185.676666300489,0
0.00254,0.720309024887909,0.508033342224963,0.212275682662945,20.3033921266023,0.532899988145178,186.589290263206,0
0.00256,0.724653130187048,0.510213724702019,0.214439405485029,20.1592585753534,0.535433275290864,187.494908074685,0
0.00258,0.728968627421413,0.512375398067968,0.216593229353445,20.0162306976753,0.537948589023359,188.393578734229,0
0.0026,0.733255346222562,0.514518536121509,0.218736810101053,19.8742991254874,0.540446067108475,189.285361103224,0
0.00262,0.737513117358176,0.516643311057,0.220869806301176,19.7334545155895,0.542925846137919,190.17031388673,0
0.00264,0.741741772738741,0.518749893468635,0.222991879270106,19.5936875525278,0.54538806153279,191.048495615469,0
0.00266,0.745941145424184,0.520838452355158,0.225102693069026,19.4549889513977,0.547832847547405,191.919964628216,0
0.00268,0.750111069630461,0.522909155125118,0.227201914505343,19.3173494605852,0.550260337273493,192.784779054577,0
0.0027,0.754251380736106,0.524962167602624,0.229289213133482,19.1807598644467,0.55267066264471,193.642996798148,0
0.00272,0.758361915288724,0.526997654033599,0.231364261255125,19.0452109859312,0.555063954441488,194.494675520041,0
0.00274,0.76244251101145,0.529015777092503,0.233426733918947,18.9106936891433,0.557440342296212,195.33987262278,0
0.00276,0.766493006809352,0.531016697889517,0.235476308919835,18.7771988818506,0.559799954698701,196.178645234546,0
0.00278,0.770513242775791,0.533000575978157,0.237512666797634,18.6447175179353,0.562142919002005,197.011050193774,0
0.0028,0.774503060198736,0.534967569363318,0.239535490835418,18.513240599792,0.564469361428503,197.837144034085,0
0.00282,0.778462301567025,0.53691783450972,0.241544467057305,18.3827591806723,0.566779407076291,198.656982969558,0
0.00284,0.78239081057659,0.538851526350745,0.243539284225845,18.2532643669784,0.569073179925865,199.470622880316,0
0.00286,0.786288432136621,0.540768798297646,0.245519633838975,18.1247473205053,0.571350802847075,200.278119298438,0
0.00288,0.790155012375692,0.542669802249119,0.247485210126574,17.9971992606341,0.573612397606371,201.07952739418,0
0.0029,0.793990398647837,0.54455468860122,0.249435710046617,17.8706114664772,0.575858084874301,201.874901962495,0
0.00292,0.797794439538573,0.546423606257614,0.251370833280959,17.7449752789755,0.578087984233284,202.664297409855,0
0.00294,0.801566984870879,0.548276702640136,0.253290282230743,17.6202821029501,0.580302214185636,203.447767741363,0
0.00296,0.805307885711124,0.550114123699666,0.255193762011458,17.4965234091087,0.582500892161853,204.225366548144,0
0.00298,0.80901699437495,0.551936013927289,0.257080980447661,17.3736907360073,0.584684134529132,204.997146995016,0
0.003,0.812694164433096,0.553742516365735,0.258951648067361,17.2517756919695,0.586852056600143,205.763161808439,0
0.00302,0.816339250717186,0.555533772621095,0.260805478096091,17.1307699569626,0.589004772642028,206.523463264718,0
0.00304,0.819952109325454,0.557309922874777,0.262642186450677,17.0106652844334,0.591142395885638,207.278103178477,0
0.00306,0.82353259762843,0.559071105895724,0.264461491732706,16.8914535031026,0.59326503853499,208.027132891377,0
0.00308,0.827080574274564,0.560817459052852,0.266263115221712,16.7731265187202,0.595372811776948,208.770603261092,0
0.0031,0.830595899195815,0.562549118327721,0.268046780868094,16.6556763157814,0.597465825791117,209.508564650523,0
0.00312,0.834078433613173,0.56426621832741,0.269812215285763,16.5390949592058,0.599544189759951,210.241066917249,0
0.00314,0.837528040042144,0.565968892297605,0.271559147744539,16.4233745959783,0.601608011879067,210.968159403222,0
0.00316,0.840944582298171,0.567657272135868,0.273287310162303,16.3085074567541,0.603657399367753,211.689890924673,0
0.00318,0.844327925502017,0.569331488405104,0.274996437096913,16.1944858574279,0.605692458479687,212.40630976226,0
0.0032,0.847677936085085,0.570991670347188,0.276686265737897,16.0813022006688,0.607713294513838,213.117463651422,0
0.00322,0.850994481794694,0.572637945896771,0.278356535897923,15.9689489774197,0.609720011825559,213.823399772955,0
0.00324,0.854277431699297,0.574270441695237,0.280006990004061,15.8574187683645,0.611712713837862,214.524164743797,0
0.00326,0.857526656193654,0.575889283104807,0.281637373088847,15.7467042453618,0.613691503052881,215.219804608019,0
0.00328,0.860742027003946,0.577494594222795,0.283247432781151,15.6367981728462,0.615656481063501,215.910364828019,0
0.0033,0.863923417192837,0.579086497895983,0.284836919296855,15.527693409198,0.617607748565162,216.595890275917,0
0.00332,0.867070701164492,0.580665115735136,0.286405585429356,15.4193829080822,0.619545405367839,217.276425225141,0
0.00334,0.870183754669528,0.58223056812963,0.287953186539898,15.3118597197567,0.621469550408174,217.952013342209,0
0.00336,0.873262454809922,0.583782974262187,0.289479480547735,15.2051169923502,0.62338028176178,218.622697678698,0
0.00338,0.876306680043866,0.585322452123729,0.290984227920137,15.0991479731112,0.625277696655691,219.288520663396,0
0.0034,0.879316310190558,0.586849118528315,0.292467191662244,14.9939460096277,0.627161891480978,219.949524094642,0
0.00342,0.882291226434956,0.588363089128184,0.293928137306771,14.8895045510185,0.629032961805501,220.605749132836,0
0.00344,0.885231311332457,0.589864478428878,0.29536683290358,14.7858171490962,0.630891002386818,221.257236293134,0
0.00346,0.888136448813547,0.591353399804442,0.296783049009105,14.682877459503,0.632736107185231,221.904025438311,0
0.00348,0.89100652418837,0.592829965512708,0.298176558675662,14.580679242819,0.634568369376975,222.5461557718,0
0.0035,0.893841424151266,0.594294286710643,0.299547137440623,14.4792163656438,0.636387881367537,223.183665830892,0
0.00352,0.896641036785238,0.595746473469757,0.300894563315481,14.3784828016512,0.638194734805114,223.81659348011,0
0.00354,0.899405251566373,0.59718663479158,0.302218616774794,14.2784726326189,0.639989020594199,224.444975904742,0
0.00356,0.902133959368205,0.598614878623181,0.303519080745024,14.1791800494308,0.641770828909287,225.068849604541,0
0.00358,0.904827052466022,0.600031311872745,0.304795740593277,14.0805993530557,0.643540249208715,225.688250387577,0
0.0036,0.907484424541119,0.601436040425191,0.306048384115928,13.982724955499,0.64529737024861,226.303213364254,0
0.00362,0.910105970684998,0.602829169157826,0.307276801527172,13.885551380731,0.64704228009696,226.913772941483,0
0.00364,0.912691587403505,0.60421080195604,0.308480785447465,13.7890732655897,0.648775066147799,227.519962817003,0
0.00366,0.91524117262092,0.605581041729029,0.309660130891891,13.6932853606592,0.650495815135502,228.121815973868,0
0.00368,0.917754625683983,0.606939990425542,0.310814635258442,13.5981825311247,0.65220461314918,228.71936467507,0
0.0037,0.920231847365872,0.608287749049658,0.311944098316215,13.5037597576025,0.653901545647193,229.312640458328,0
0.00372,0.922672739870117,0.609624417676574,0.313048322193543,13.4100121369468,0.655586697471752,229.901674131015,0
0.00374,0.92507720683446,0.610950095468415,0.314127111366045,13.3169348830329,0.657260152863627,230.486495765239,0
0.00376,0.927445153334663,0.612264880690047,0.315180272644616,13.2245233275167,0.658921995476945,231.067134693073,0
0.00378,0.929776485888253,0.613568870724909,0.316207615163345,13.1327729205707,0.660572308394086,231.643619501923,0
0.0038,0.932071112458213,0.614862162090836,0.317208950367377,13.0416792315975,0.662211174140665,232.215978030056,0
0.00382,0.934328942456614,0.616144850455898,0.318184092000716,12.9512379499194,0.663838674700599,232.784237362259,0
0.00384,0.936549886748194,0.617417030654225,0.319132856093969,12.8614448854452,0.665454891531266,233.34842382565,0
0.00386,0.938733857653876,0.61867879670183,0.320055060952046,12.7722959693144,0.667059905578733,233.908562985634,0
0.00388,0.940880768954227,0.619930241812429,0.320950527141798,12.683787254518,0.668653797293072,234.464679642,0
0.0039,0.942990535892866,0.621171458413242,0.321819077479625,12.5959149164969,0.670236646643748,235.016797825161,0
0.00392,0.945063075179807,0.622402538160782,0.322660537019025,12.5086752537172,0.671808533135077,235.564940792542,0
0.00394,0.947098304994746,0.623623571956633,0.323474733038114,12.4220646882227,0.673369535821755,236.109131025104,0
0.00396,0.949096144990296,0.624834649963199,0.324261495027098,12.3360797661647,0.674919733324454,236.649390224018,0
0.00398,0.951056516295156,0.626035861619438,0.325020654675718,12.2507171583089,0.676459203845484,237.18573930748,0
0.004,0.952979341517221,0.627227295656565,0.325752045860656,12.1659736605197,0.67798802518451,237.718198407668,0
0.00402,0.954864544746645,0.628409040113732,0.326455504632913,12.0818461942213,0.679506274754333,238.246786867844,0
0.00404,0.956712051558832,0.629581182353678,0.327130869205154,11.9983318068361,0.68101402959672,238.771523239601,0
0.00406,0.958521789017378,0.630743809078341,0.327777979939037,11.9154276721999,0.682511366398295,239.292425280252,0
0.00408,0.960293685676945,0.63189700634444,0.328396679332504,11.8331310909545,0.683998361506467,239.809509950364,0
0.0041,0.962027671586088,0.633040859579022,0.328986812007066,11.7514394909164,0.685475090945418,240.322793411443,0
0.00412,0.963723678290011,0.634175453594961,0.329548224695051,11.6703504274233,0.686941630432123,240.832291023756,0
0.00414,0.965381638833276,0.635300872606422,0.330080766226853,11.589861583656,0.688398055392416,241.338017344307,0
0.00416,0.967001487762437,0.636417200244283,0.330584287518154,11.5099707709381,0.689844440977096,241.839986124954,0
0.00418,0.968583161128633,0.637524519571501,0.331058641557131,11.4306759290112,0.691280862078062,242.338210310684,0
0.0042,0.970126596490107,0.638622913098441,0.331503683391667,11.351975126287,0.692707393344481,242.832702038024,0
0.00422,0.971631732914676,0.639712462798144,0.331919270116531,11.2738665600749,0.694124109198989,243.323472633613,0
0.00424,0.973098510982128,0.640793250121556,0.332305260860572,11.1963485567863,0.69553108385391,243.810532612918,0
0.00426,0.974526872786579,0.641865356012686,0.332661516773893,11.1194195721139,0.696928391327507,244.293891679108,0
0.00428,0.975916761938749,0.642928860923721,0.332987901015028,11.0430781911877,0.698316105460245,244.773558722073,0
0.0043,0.977268123568195,0.643983844830075,0.33328427873812,10.9673231287054,0.699694299931073,245.249541817607,0
0.00432,0.978580904325474,0.645030387245381,0.333550517080092,10.8921532290384,0.701063048273718,245.721848226736,0
0.00434,0.979855052384248,0.64606856723642,0.333786485147829,10.8175674663137,0.702422423892993,246.190484395213,0
0.00436,0.981090517443336,0.64709846343798,0.333992054005356,10.7435649444691,0.703772500081109,246.655455953161,0
0.00438,0.98228725072869,0.648120154067659,0.334167096661031,10.6701448972846,0.705113350033991,247.116767714883,0
0.0044,0.983445204995331,0.64913371694059,0.334311488054741,10.5973066883875,0.706445046867594,247.574423678827,0
0.00442,0.984564334529207,0.650139229484101,0.334425105045105,10.5250498112315,0.70776766363422,248.028427027716,0
0.00444,0.985644595148999,0.651136768752301,0.334507826396699,10.4533738890505,0.709081273338822,248.478780128842,0
0.00446,0.986685944207869,0.652126411440588,0.334559532767282,10.3822786747854,0.710385948955311,248.925484534523,0
0.00448,0.987688340595139,0.653108233900091,0.334580106695048,10.3117640509853,0.711681763442837,249.368540982725,0
0.0045,0.988651744737915,0.654082312152024,0.334569432585892,10.2418300296812,0.712968789762059,249.807949397856,0
0.00452,0.989576118602652,0.655048721901961,0.334527396700691,10.1724767522329,0.714247100891404,250.243708891723,0
0.00454,0.990461425696652,0.656007538554038,0.334453887142614,10.1037044891492,0.71551676984329,250.675817764672,0
0.00456,0.991307631069508,0.656958837225058,0.33434879384445,10.0355136398802,0.716777869680332,251.104273506884,0
0.00458,0.992114701314479,0.657902692758517,0.334212008555961,9.96790473258145,0.718030473531515,251.529072799857,0
0.0046,0.992882604569815,0.658839179738548,0.334043424831267,9.90087842385131,0.719274654608333,251.950211518065,0
0.00462,0.993611310520009,0.65976837250376,0.333842938016249,9.83443549843886,0.720510486220897,252.367684730783,0
0.00464,0.994300790397,0.660690345160999,0.333610445236,9.76857686892394,0.721738041793994,252.781486704102,0
0.00466,0.994951016981301,0.66160517159901,0.333345845382291,9.70330357536821,0.722957394883111,253.191610903122,0
0.00468,0.995561964603081,0.662512925501997,0.333049039101083,9.63861678493721,0.724168619190404,253.598049994327,0
0.0047,0.996133609143173,0.6634136803631,0.332719928780074,9.57451779149312,0.725371788580621,254.00079584814,0
0.00472,0.996665928034031,0.664307509497752,0.332358418536279,9.51100801515785,0.726566977096967,254.399839541672,0
0.00474,0.997158900260615,0.665194486056952,0.331964414203662,9.44808900184634,0.727754258976914,254.795171361653,0
0.00476,0.997612506361226,0.666074683040424,0.331537823320802,9.38576242276965,0.728933708667942,255.186780807554,0
0.00478,0.998026728428272,0.666948173309668,0.331078555118604,9.32403007390777,0.730105400843224,255.574656594901,0
0.0048,0.998401550108975,0.667815029600911,0.330586520508064,9.26289387545168,0.731269410417228,255.958786658777,0
0.00482,0.998736956606018,0.668675324537935,0.330061632068083,9.20235587121445,0.732425812561257,256.339158157527,0
0.00484,0.999032934678125,0.669529130644805,0.32950380403332,9.14241822801119,0.733574682718904,256.715757476648,0
0.00486,0.99928947264059,0.670376520358471,0.328912952282118,9.08308323500754,0.734716096621425,257.08857023289,0
0.00488,0.999506560365732,0.671217566041256,0.328288994324476,9.02435330303638,0.735850130303034,257.457581278543,0
0.0049,0.9996841892833,0.672052339993225,0.327631849290075,8.96623096388265,0.736976860116095,257.822774705933,0
0.00492,0.999822352380809,0.672880914464433,0.326941437916377,8.90871886953578,0.738096362746232,258.184133852118,0
0.00494,0.999921044203816,0.673703361667039,0.326217682536777,8.8518197914098,0.739208715227336,258.541641303791,0
0.00496,0.999980260856137,0.674519753787309,0.325460507068829,8.79553661953058,0.740313994956468,258.895278902385,0
0.00498,1,0.675330162997468,0.324669837002532,8.73987236169015,0.74141227970866,259.245027749383,0
0.005,0.999980260856137,0.676134661467442,0.323845599388695,8.68483014256783,0.742503647651602,259.590868211846,0
0.00502,0.999921044203816,0.676933321376446,0.32298772282737,8.63041320281779,0.743588177360219,259.932779928146,0
0.00504,0.999822352380809,0.677726214924449,0.32209613745636,8.57662489812309,0.744665947831121,260.270741813901,0
0.00506,0.9996841892833,0.678513414343488,0.321170774939812,8.52346869821561,0.745737038496937,260.604732068146,0
0.00508,0.999506560365731,0.679294991908846,0.320211568456885,8.47094818586218,0.746801529240523,260.93472817969,0
0.0051,0.999289472640589,0.680071019950084,0.319218452690505,8.41906705581602,0.747859500409028,261.260706933716,0
0.00512,0.999032934678124,0.680841570861919,0.318191363816205,8.36782911373389,0.748911032827836,261.582644418577,0
0.00514,0.998736956606017,0.681606717114959,0.317130239491058,8.31723827505846,0.74995620781436,261.90051603282,0
0.00516,0.998401550108974,0.68236653126628,0.316035018842694,8.26729856386571,0.75099510719169,262.214296492431,0
0.00518,0.998026728428271,0.683121085969843,0.314905642458428,8.21801411167737,0.752027813302104,262.523959838293,0
0.0052,0.997612506361225,0.683870453986758,0.313742052374467,8.16938915623795,0.753054409020406,262.829479443873,0
0.00522,0.997158900260613,0.684614708195381,0.312544192065232,8.12142804025647,0.754074977767123,263.130828023123,0
0.00524,0.996665928034029,0.685353921601248,0.311312006432782,8.07413521011252,0.755089603521531,263.427977638619,0
0.00526,0.996133609143172,0.686088167346835,0.310045441796337,8.02751521452672,0.756098370834512,263.720899709904,0
0.00528,0.995561964603079,0.686817518721155,0.308744445881925,7.98157270319517,0.75710136484125,264.009565022077,0
0.0053,0.994951016981299,0.68754204916917,0.30740896781213,7.93631242538815,0.758098671273738,264.293943734593,0
0.00532,0.994300790396998,0.688261832301033,0.306038958095965,7.8917392285125,0.759090376473112,264.574005390297,0
0.00534,0.993611310520007,0.688976941901145,0.304634368618863,7.84785805663794,0.760076567401798,264.849718924681,0
0.00536,0.992882604569812,0.689687451937026,0.303195152632787,7.80467394898711,0.76105733165547,265.121052675376,0
0.00538,0.992114701314477,0.690393436568002,0.301721264746474,7.76219203838925,0.762032757474812,265.387974391865,0
0.0054,0.991307631069505,0.691094970153697,0.300212660915808,7.72041754969739,0.763002933757083,265.650451245429,0
0.00542,0.99046142569665,0.691792127262333,0.298669298434317,7.67935579816918,0.763967950067476,265.908449839318,0
0.00544,0.989576118602649,0.692484982678828,0.297091135923821,7.63901218781105,0.764927896650273,266.161936219159,0
0.00546,0.988651744737913,0.693173611412698,0.295478133325214,7.59939220968598,0.76588286443978,266.410875883585,0
0.00548,0.987688340595136,0.69385808870575,0.293830251889386,7.56050144018457,0.766832945071058,266.655233795101,0
0.0055,0.986685944207866,0.694538490039565,0.292147454168301,7.52234553925953,0.767778230890414,266.894974391176,0
0.00552,0.985644595148996,0.695214891142773,0.290429704006223,7.48493024862375,0.768718814965682,267.130061595562,0
0.00554,0.984564334529204,0.695887367998108,0.288676966531096,7.44826138991164,0.769654791096265,267.360458829853,0
0.00556,0.983445204995328,0.696555996849246,0.286889208146082,7.4123448628041,0.770586253822939,267.58612902526,0
0.00558,0.982287250728687,0.697220854207417,0.28506639652127,7.37718664311699,0.771513298437426,267.807034634625,0
0.0056,0.981090517443332,0.697882016857794,0.283208500585538,7.34279278085314,0.772436020991713,268.023137644658,0
0.00562,0.979855052384245,0.698539561865647,0.281315490518598,7.3091693982181,0.773354518307124,268.234399588408,0
0.00564,0.97858090432547,0.699193566582261,0.279387337743209,7.27632268759977,0.774268887983145,268.440781557955,0
