time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.12082,0.2608415062899,-0.319763832717702,0.580605339007603,49.9593046189181,3.46707287661297,0.255696620483687,0
0.12084,0.266901989320375,-0.325704228545217,0.592606217865592,49.9448359792702,3.47334912980486,0.346605764534404,0
0.12086,0.272951935517328,-0.33163007189315,0.604582007410478,49.9303057581465,3.47962355707531,0.437901836408636,0
0.12088,0.278991106039228,-0.337541133808822,0.61653223984805,49.9157167118416,3.48589615103213,0.529567517797896,0
0.1209,0.285019262469978,-0.343437186648646,0.628456449118624,49.9010716265703,3.49216690463327,0.621585302396325,0
0.12092,0.29103616682827,-0.349318004087806,0.640354170916075,49.886373317752,3.49843581119044,0.713937500404498,0
0.12094,0.297041581577036,-0.355183361129513,0.652224942706549,49.8716246292738,3.50470286437275,0.806606243150597,0
0.12096,0.303035269632778,-0.361033034113876,0.664068303746653,49.8568284327326,3.51096805821018,0.899573487860473,0
0.12098,0.309016994374948,-0.366866800726351,0.675883795101299,49.8419876266559,3.5172313870969,0.99282102254837,0
0.121,0.314986519655308,-0.372684440005795,0.687670959661103,49.8271051357031,3.52349284579466,1.08633047103734,0
0.12102,0.320943609807209,-0.378485732352095,0.699429342159304,49.8121839098444,3.52975242943588,1.18008329811771,0
0.12104,0.326888029654945,-0.384270459533397,0.711158489188342,49.7972269235224,3.53601013352676,1.2740608148157,0
0.12106,0.332819544522985,-0.390038404692913,0.722857949215899,49.7822371747911,3.54226595395027,1.36824418380233,0
0.12108,0.338737920245293,-0.395789352355315,0.734527272600609,49.7672176844385,3.54851988696895,1.46261442490702,0
0.1211,0.344642923174515,-0.401523088432712,0.746166011607227,49.7521714950874,3.55477192922771,1.55715242076685,0
0.12112,0.35053432019126,-0.407239400230207,0.757773720421467,49.7371016702804,3.56102207775644,1.65183892257603,0
0.12114,0.356411878713255,-0.412938076451042,0.769349955164297,49.7220112935442,3.5672703299725,1.74665455596464,0
0.12116,0.362275366704546,-0.418618907201318,0.780894273905864,49.706903467438,3.57351668368314,1.84157982697865,0
0.12118,0.368124552684681,-0.4242816839943,0.792406236678981,49.6917813125843,3.57976113708776,1.93659512816845,0
0.1212,0.3739592057378,-0.429926199754303,0.803885405492103,49.6766479666815,3.58600368878004,2.0316807447932,0
0.12122,0.379779095521804,-0.43555224882016,0.815331344341964,49.6615065835027,3.59224433775,2.12681686111264,0
0.12124,0.385583992277395,-0.441159626948275,0.82674361922567,49.6463603318757,3.59848308338584,2.22198356679466,0
0.12126,0.391373666837204,-0.446748131315257,0.838121798152461,49.6312123946503,3.60471992547575,2.31716086340308,0
0.12128,0.397147890634779,-0.452317560520142,0.84946545115492,49.616065967649,3.61095486420951,2.41232867099421,0
0.1213,0.402906435713664,-0.457867714586201,0.860774150299865,49.6009242586046,3.61718790018,2.50746683478751,0
0.12132,0.408649074736353,-0.463398394962339,0.872047469698692,49.5857904860831,3.62341903438454,2.60255513193669,0
0.12134,0.414375580993284,-0.468909404524081,0.883284985517365,49.5706678783942,3.62964826822615,2.69757327837366,0
0.12136,0.420085728411809,-0.474400547574156,0.894486275985965,49.5555596724896,3.63587560351462,2.79250093573123,0
0.12138,0.425779291565072,-0.479871629842674,0.905650921407746,49.5404691128478,3.64210104246743,2.88731771835019,0
0.1214,0.431456045680961,-0.485322458486907,0.916778504167869,49.5253994503495,3.6483245877106,2.98200320034333,0
0.12142,0.437115766650932,-0.490752842090666,0.927868608741598,49.5103539411409,3.65454624227933,3.07653692274158,0
0.12144,0.442758231038903,-0.496162590663287,0.938920821702191,49.4953358454883,3.66076600961849,3.17089840068803,0
0.12146,0.448383216090031,-0.501551515638233,0.949934731728263,49.4803484266213,3.66698389358306,3.26506713070602,0
0.12148,0.453990499739548,-0.506919429871296,0.960909929610844,49.4653949495698,3.67319989843828,3.35902259800698,0
0.1215,0.459579860621492,-0.512266147638432,0.971846008259924,49.450478679991,3.67941402885978,3.45274428386241,0
0.12152,0.465151078077459,-0.517591484633211,0.982742562710669,49.4356028829898,3.6856262899335,3.546211673013,0
0.12154,0.470703932165336,-0.522895257963892,0.993599190129228,49.4207708219331,3.69183668715546,3.63940426111938,0
0.12156,0.476238203667939,-0.528177286150141,1.00441548981808,49.4059857572569,3.69804522643139,3.73230156225906,0
0.12158,0.481753674101718,-0.533437389119377,1.01519106322109,49.3912509452694,3.70425191407624,3.82488311644284,0
0.1216,0.487250125725331,-0.538675388202766,1.0259255139281,49.3765696369487,3.71045675681348,3.91712849717341,0
0.12162,0.492727341548293,-0.543891106130865,1.03661844767916,49.361945076738,3.71665976177428,4.00901731901349,0
0.12164,0.498185105339489,-0.549084367028921,1.04726947236841,49.3473805013356,3.72286093649655,4.10052924518688,0
0.12166,0.503623201635762,-0.554254996411832,1.05787819804759,49.3328791384857,3.72906028892383,4.19164399517977,0
0.12168,0.509041415750375,-0.559402821178774,1.06844423692915,49.3184442057644,3.73525782740396,4.28234135236454,0
0.1217,0.514439533781507,-0.56452766960751,1.07896720338902,49.3040789093673,3.74145356068771,4.37260117161956,0
0.12172,0.519817342620713,-0.569629371348373,1.08944671396909,49.289786442897,3.74764749792715,4.46240338694898,0
0.12174,0.525174629961295,-0.574707757417946,1.09988238737924,49.2755699861494,3.75383964867394,4.55172801910621,0
0.12176,0.530511184306736,-0.579762660192432,1.11027384449917,49.2614327039038,3.76003002287746,4.64055518319487,0
0.12178,0.535826794978996,-0.584793913400734,1.12062070837973,49.2473777447141,3.76621863088271,4.72886509626872,0
0.1218,0.541121252126877,-0.589801352117248,1.13092260424413,49.2334082397037,3.7724054834282,4.81663808489882,0
0.12182,0.546394346734267,-0.594784812754369,1.14117915948864,49.2195273013632,3.77859059164352,4.90385459272965,0
0.12184,0.551645870628431,-0.599744133054734,1.15139000368317,49.2057380223546,3.78477396704694,4.99049518799298,0
0.12186,0.556875616488186,-0.6046791520832,1.16155476857139,49.1920434743187,3.7909556215427,5.07654057100085,0
0.12188,0.562083377852131,-0.609589710218564,1.17167308807069,49.1784467066906,3.79713556741825,5.16197158158685,0
0.1219,0.56726894912676,-0.614475649145038,1.1817445982718,49.1649507455207,3.8033138173413,5.24676920651576,0
0.12192,0.572432125594591,-0.619336811843498,1.19176893743809,49.1515585923043,3.80949038435674,5.33091458683664,0
0.12194,0.57757270342227,-0.624173042582485,1.20174574600476,49.1382732228196,3.81566528188342,5.41438902518309,0
0.12196,0.582690479668575,-0.628984186909008,1.21167466657758,49.1250975859742,3.82183852371074,5.49717399302306,0
0.12198,0.587785252292475,-0.633770091639126,1.2215553439316,49.1120346026626,3.82801012399516,5.57925113783434,0
0.122,0.592856820161058,-0.638530604848333,1.23138742500939,49.0990871646333,3.83418009725653,5.66060229022525,0
0.12202,0.59790498305752,-0.643265575861752,1.24117055891927,49.086258133369,3.84034845837429,5.7412094709707,0
