time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.16622,0.142642753574891,-0.147100440549454,0.289743194124345,53.6420484353257,6.13554912692474,-22.8836652168749,0
0.16624,0.136296553943602,-0.140427226558886,0.276723780502489,53.6612887514507,6.14229240334568,-23.004555688457,0
0.16626,0.129944756176001,-0.133745276381415,0.263690032557416,53.680164902059,6.14903805181368,-23.1231580406154,0
0.16628,0.123587621160786,-0.1270549334936,0.250642554654386,53.698671971847,6.15578602594865,-23.2394413895858,0
0.1663,0.117225410005853,-0.120356543055081,0.237581953060934,53.7168050608235,6.16253627875478,-23.3533749478171,0
0.16632,0.11085838402762,-0.11365045187566,0.224508835903279,53.7345592861002,6.16928876262267,-23.4649280352159,0
0.16634,0.104486804740229,-0.106937008381561,0.211423813121791,53.7519297837176,6.17604342933166,-23.574070090624,0
0.16636,0.0981109338448928,-0.100216562580886,0.198327496425778,53.7689117105018,6.18280023005251,-23.6807706834819,0
0.16638,0.0917310332190488,-0.0934894660282377,0.185220499247287,53.7855002459578,6.1895591153502,-23.7849995257266,0
0.1664,0.0853473649056643,-0.0867560717885437,0.172103436694208,53.8016905941914,6.19632003518706,-23.8867264838664,0
0.16642,0.0789601911024428,-0.0800167344000524,0.158976925502495,53.8174779858648,6.20308293892607,-23.9859215912673,0
0.16644,0.0725697741511123,-0.073271809836521,0.145841583987633,53.8328576801798,6.20984777533446,-24.082555060616,0
0.16646,0.0661763765265647,-0.0665216554685946,0.132698031995159,53.847824966895,6.21661449258757,-24.1765972965932,0
0.16648,0.0597802608261177,-0.0597666300243766,0.119546890850494,53.8623751683683,6.22338303827292,-24.2680189087072,0
0.1665,0.0533816897587716,-0.0530070935491923,0.106388783307964,53.8765036416276,6.23015335939459,-24.3567907243028,0
0.16652,0.0469809261343269,-0.0462434073645556,0.0932243334988825,53.8902057804712,6.2369254023778,-24.4428838017614,0
0.16654,0.0405782328526748,-0.0394759340263402,0.080054166879015,53.9034770175902,6.24369911307386,-24.5262694438358,0
0.16656,0.0341738728929354,-0.0327050372821605,0.0668789101750959,53.9163128267198,6.25047443676526,-24.6069192111651,0
0.16658,0.0277681093027059,-0.0259310820279681,0.053699191330674,53.9287087248113,6.25725131817116,-24.6848049359223,0
0.1666,0.0213612051872351,-0.0191544342638734,0.0405156394511086,53.940660274228,6.26402970145305,-24.7598987356154,0
0.16662,0.0149534236985956,-0.012375461049198,0.0273288847477937,53.9521630849642,6.27080953022077,-24.8321730270247,0
0.16664,0.00854502802491777,-0.00559453045676279,0.0141395584816806,53.9632128168818,6.27759074753876,-24.9016005402578,0
0.16666,0.00213628137955842,0.00118798847357802,0.0009482929059804,53.973805181968,0.00118798875301618,-24.9681543329357,0
0.16668,-0.00427255300972416,0.00797172578211867,-0.0122442787918428,53.9839359466109,0.00797181021628556,-25.0318078044902,0
0.1667,-0.0106812119115749,0.0147563106372763,-0.0254375225488512,53.9936009338909,0.0147568462176764,-25.0925347105619,0
0.16672,-0.017089432101804,0.0215413713842248,-0.0386308034860288,54.0027960258866,0.0215430377084057,-25.1503091774874,0
0.16674,-0.0234969503742835,0.0283265355942714,-0.0518234859685549,54.0115171659977,0.0283303251299232,-25.2051057168957,0
0.16676,-0.0299035035517155,0.0351114301149229,-0.0650149336666383,54.0197603612775,0.03511864842191,-25.256899240362,0
0.16678,-0.0363088284963989,0.0418956811206382,-0.0782045096170371,54.0275216847757,0.0419079470305722,-25.3056650741299,0
0.1668,-0.0427126621211229,0.0486789141642512,-0.0913915762853741,54.0347972778946,0.0486981599172301,-25.3513789739155,0
0.16682,-0.0491147413999228,0.0554607542290496,-0.104575495628972,54.0415833527497,0.0554892255672044,-25.3940171397383,0
0.16684,-0.0555148033788761,0.0622408257814957,-0.117755629160372,54.0478761945375,0.062281081999,-25.4335562308,0
0.16686,-0.0619125851869247,0.069018752824572,-0.130931338011497,54.0536721639094,0.0690736667737876,-25.4699733803983,0
0.16688,-0.0683078240466571,0.0757941589517356,-0.144101982998393,54.0589676993472,0.0758669170051842,-25.5032462108549,0
0.1669,-0.0747002572851231,0.0825666674014637,-0.157266924686587,54.0637593195417,0.082660769369333,-25.5333528484587,0
0.16692,-0.0810896223446155,0.089335901112372,-0.170425523456987,54.0680436257701,0.0894551601152807,-25.560271938404,0
0.16694,-0.0874756567934044,0.0961014827788878,-0.183577139572292,54.0718173042701,0.0962500250756544,-25.5839826597095,0
0.16696,-0.0938580983366014,0.102863034907458,-0.196721133244059,54.075077128615,0.103045299677637,-25.6044647401374,0
0.16698,-0.10023668482689,0.109620179873269,-0.209856864700159,54.0778199620788,0.109840918954237,-25.6216984710574,0
0.167,-0.106611154275251,0.116372539977467,-0.222983694252718,54.0800427599951,0.116636817555862,-25.6356647222659,0
0.16702,-0.112981244861808,0.12311973750484,-0.236100982366648,54.0817425721098,0.123432929762177,-25.6463449567698,0
0.16704,-0.119346694946523,0.12986139478196,-0.249208089728483,54.0829165449196,0.130229189494267,-25.6537212454793,0
0.16706,-0.125707243079973,0.136597134235744,-0.262304377315717,54.083561924,0.137025530327083,-25.6577762818345,0
0.16708,-0.132062628014033,0.143326578452422,-0.275389206466455,54.0836760563163,0.143821885502189,-25.6584933963278,0
0.1671,-0.138412588712695,0.150049350236883,-0.288461938949579,54.0832563925228,0.150618187940787,-25.6558565709463,0
0.16712,-0.144756864362714,0.156765072672377,-0.301521937035091,54.0823004892379,0.157414370257036,-25.6498504534717,0
0.16714,-0.151095194384347,0.163473369180537,-0.314568563564884,54.0808060113032,0.164210364771649,-25.6404603716707,0
0.16716,-0.15742731844208,0.170173863581717,-0.327601182023797,54.0787707340192,0.171006103525776,-25.6276723473438,0
0.16718,-0.163752976455269,0.176866180155592,-0.340619156610861,54.0761925453554,0.17780151829516,-25.6114731102119,0
0.1672,-0.170071908608879,0.183549943702016,-0.353621852310895,54.0730694481369,0.184596540604572,-25.5918501116557,0
0.16722,-0.176383855364106,0.190224779602094,-0.3666086349662,54.0693995622006,0.191391101742517,-25.5687915382619,0
0.16724,-0.18268855746906,0.196890313879448,-0.379578871348508,54.0651811265229,0.198185132776201,-25.5422863251922,0
0.16726,-0.188985755969425,0.203546173261648,-0.392531929231073,54.060412501315,0.204978564566767,-25.5123241693505,0
0.16728,-0.195275192219091,0.210191985241774,-0.405467177460864,54.0550921700844,0.211771327784793,-25.4788955423334,0
0.1673,-0.201556607890723,0.216827378140082,-0.418383986030805,54.049218741659,0.218563352926036,-25.4419917031479,0
0.16732,-0.207829744986462,0.223451981165745,-0.431281726152206,54.0427909521765,0.22535457032743,-25.4016047107141,0
0.16734,-0.214094345848475,0.230065424478632,-0.444159770327107,54.0358076670316,0.232144910183331,-25.3577274360955,0
0.16736,-0.220350153169498,0.236667339251107,-0.457017492420605,54.0282678827804,0.238934302562,-25.3103535744689,0
0.16738,-0.226596910003488,0.243257357729798,-0.469854267733286,54.0201707290052,0.245722677422317,-25.2594776568387,0
0.1674,-0.232834359776128,0.249835113297317,-0.482669473073445,54.0115154701299,0.252509964630725,-25.205095061444,0
0.16742,-0.239062246295356,0.256400240533903,-0.495462486829259,54.0023015071892,0.259296093978402,-25.1472020248741,0
0.16744,-0.245280313761913,0.262952375278932,-0.508232689040846,53.9925283795486,0.266080995198639,-25.0857956528772,0
0.16746,-0.251488306779831,0.269491154692298,-0.520979461472129,53.9821957665727,0.272864597984436,-25.0208739308423,0
0.16748,-0.257685970366954,0.276016217315589,-0.533702187682543,53.9713034892415,0.279646832006294,-24.9524357339535,0
0.1675,-0.263873049965367,0.282527203133064,-0.54640025309843,53.9598515117099,0.286427626930214,-24.8804808369882,0
0.16752,-0.270049291451874,0.28902375363237,-0.559073045084244,53.9478399428113,0.293206912435869,-24.8050099237687,0
0.16754,-0.276214441148448,0.295505511864983,-0.571719953013431,53.9352690375042,0.299984618234973,-24.726024596245,0
0.16756,-0.282368245832646,0.301972122506324,-0.584340368338969,53.9221391982561,0.306760674089817,-24.6435273831956,0
0.16758,-0.288510452747958,0.308423231915528,-0.596933684663486,53.9084509763658,0.313535009831967,-24.557521748533,0
0.1676,-0.294640809614273,0.314858488194832,-0.609499297809105,53.8942050732247,0.320307555381131,-24.4680120992293,0
0.16762,-0.3007590646382,0.321277541248535,-0.622036605886735,53.8794023415098,0.327078240764167,-24.3750037928127,0
0.16764,-0.30686496652337,0.32768004284151,-0.634545009364879,53.8640437863104,0.333846996134235,-24.2785031444438,0
0.16766,-0.312958264480833,0.334065646657234,-0.647023911138067,53.8481305661881,0.340613751790087,-24.1785174335816,0
0.16768,-0.319038708239322,0.340434008355286,-0.659472716594609,53.8316639941654,0.34737843819547,-24.0750549101893,0
0.1677,-0.325106048055516,0.346784785628303,-0.671890833683818,53.8146455386428,0.354140985998659,-23.9681248004983,0
0.16772,-0.331160034724314,0.353117638258335,-0.684277672982649,53.7970768242434,0.360901326052085,-23.8577373123181,0
0.16774,-0.337200419589096,0.359432228172593,-0.696632647761688,53.7789596325847,0.367659389432063,-23.7439036398808,0
0.16776,-0.34322695455188,0.365728219498529,-0.708955174050408,53.760295902972,0.374415107458606,-23.6266359682011,0
0.16778,-0.349239392083573,0.372005278618238,-0.721244670701811,53.7410877330182,0.381168411715325,-23.5059474769699,0
0.1678,-0.35523748523409,0.378263074222135,-0.733500559456225,53.7213373791832,0.387919234069384,-23.3818523439419,0
0.16782,-0.361220987642514,0.38450127736188,-0.745722265004394,53.7010472572352,0.39466750669152,-23.2543657478377,0
0.16784,-0.367189653547242,0.390719561502522,-0.757909215049763,53.6802199426331,0.401413162076114,-23.1235038707418,0
0.16786,-0.373143237796009,0.396917602573819,-0.770060840369828,53.6588581708242,0.408156133061294,-22.9892838999763,0
0.16788,-0.379081495856042,0.40309507902072,-0.782176574876763,53.6369648374639,0.414896352849063,-22.8517240294817,0
0.1679,-0.38500418382405,0.409251671852965,-0.794255855677015,53.6145429985495,0.421633755025455,-22.7108434606549,0
0.16792,-0.390911058436268,0.415387064693771,-0.806298123130039,53.5915958704714,0.428368273580689,-22.5666624026726,0
0.16794,-0.396801877078397,0.421500943827589,-0.818302820905987,53.5681268299778,0.435099842929313,-22.4192020722697,0
0.16796,-0.402676397795649,0.427592998246892,-0.830269396042541,53.5441394140575,0.441828397930353,-22.2684846930024,0
0.16798,-0.408534379302642,0.433662919697957,-0.842197299000599,53.5196373197338,0.448553873907412,-22.1145334939521,0
0.168,-0.414375580993274,0.439710402725642,-0.854085983718916,53.4946244037712,0.455276206668749,-21.9573727078866,0
0.16802,-0.42019976295069,0.44573514471709,-0.86593490766778,53.4691046822995,0.461995332527307,-21.7970275688923,0
0.16804,-0.426006685957057,0.451736845944375,-0.877743531901432,53.443082330345,0.468711188320675,-21.6335243094334,0
0.16806,-0.431796111503447,0.457715209606031,-0.889511321109478,53.4165616812781,0.475423711430992,-21.4668901568794,0
0.16808,-0.437567801799593,0.463669941867455,-0.901237743667048,53.3895472261703,0.482132839804761,-21.2971533294644,0
0.1681,-0.443321519783668,0.469600751900165,-0.912922271683833,53.3620436130642,0.488838511972574,-21.1243430317021,0
0.16812,-0.449057029132046,0.475507351919867,-0.924564381051913,53.3340556461558,0.495540667068739,-20.9484894492455,0
0.16814,-0.454774094268968,0.481389457223333,-0.936163551492302,53.3055882848864,0.502239244850782,-20.7696237431833,0
0.16816,-0.460472480376241,0.487246786224055,-0.947719266600296,53.276646642948,0.508934185718838,-20.58777804379,0
0.16818,-0.466151953402889,0.493079060486651,-0.959231013889539,53.2472359872003,0.515625430734892,-20.4029854437214,0
0.1682,-0.471812280074763,0.498886004760016,-0.970698284834779,53.2173617364994,0.522312921641884,-20.2152799906547,0
0.16822,-0.477453227904081,0.504667347009186,-0.982120574913267,53.1870294604379,0.528996600882651,-20.0246966793719,0
0.16824,-0.483074565199048,0.510422818445902,-0.99349738364495,53.1562448780005,0.535676411618697,-19.8312714433133,0
0.16826,-0.488676061073331,0.516152153557855,-1.00482821463119,53.1250138561297,0.542352297748788,-19.6350411455667,0
0.16828,-0.494257485455534,0.521855090136603,-1.01611257559214,53.0933424082068,0.549024203927354,-19.4360435693207,0
0.1683,-0.499818609098664,0.527531369304129,-1.02734997840279,53.061236692447,0.555692075582689,-19.2343174077819,0
0.16832,-0.50535920358956,0.533180735538042,-1.0385399391276,53.0287030102095,0.56235585893494,-19.0299022535588,0
0.16834,-0.510879041358242,0.538802936695401,-1.04968197805364,52.9957478042228,0.56901550101387,-18.8228385875082,0
0.16836,-0.516377895687282,0.544397724035143,-1.06077561972243,52.9623776567273,0.575670949676391,-18.6131677670663,0
0.16838,-0.521855540721102,0.54996485223912,-1.07182039296022,52.928599287535,0.582322153623851,-18.4009320140564,0
0.1684,-0.52731175147527,0.555504079431717,-1.08281583090699,52.8944195520078,0.588969062419071,-18.1861744019887,0
0.16842,-0.532746303845735,0.561015167198053,-1.09376147104379,52.8598454389556,0.595611626503107,-17.9689388428505,0
0.16844,-0.538158974617989,0.566497880600759,-1.10465685521875,52.8248840684538,0.602249797211755,-17.7492700733945,0
0.16846,-0.543549541476307,0.571951988195315,-1.11550152967162,52.789542689585,0.608883526791753,-17.527213640951,0
0.16848,-0.548917783012843,0.577377262043951,-1.12629504505679,52.7538286781026,0.615512768416708,-17.3028158887437,0
0.1685,-0.554263478736687,0.582773477728102,-1.13703695646479,52.7177495340172,0.622137476202702,-17.076123940731,0
0.16852,-0.559586409082995,0.588140414359415,-1.14772682344241,52.6813128791135,0.628757605223602,-16.8471856859971,0
0.16854,-0.564886355421962,0.593477854589306,-1.15836421001127,52.6445264543902,0.635373111526035,-16.6160497626724,0
0.16856,-0.570163100067801,0.598785584617068,-1.16894868468487,52.6073981174314,0.641983952144042,-16.3827655414124,0
0.16858,-0.575416426287689,0.604063394196522,-1.17947982048421,52.5699358397075,0.648590085113391,-16.1473831084446,0
0.1686,-0.580646118310693,0.609311076641224,-1.18995719495192,52.5321477038105,0.655191469485534,-15.9099532481907,0
0.16862,-0.585851961336589,0.614528428828219,-1.20038039016481,52.4940419006202,0.661788065341223,-15.670527425467,0
0.16864,-0.59103374154473,0.619715251200352,-1.21074899274508,52.4556267264097,0.668379833803749,-15.4291577672948,0
0.16866,-0.596191246102789,0.62487134776714,-1.22106259386993,52.4169105798863,0.674966737051815,-15.1858970443084,0
0.16868,-0.601324263175517,0.629996526104208,-1.23132078927973,52.3779019591734,0.68154873833203,-14.9407986517922,0
0.1687,-0.606432581933464,0.635090597351293,-1.24152317928476,52.3386094587346,0.688125801971017,-14.6939165903525,0
0.16872,-0.6115159925616,0.64015337620884,-1.25166936877044,52.2990417662396,0.694697893387121,-14.4453054462289,0
0.16874,-0.616574286267951,0.645184680933169,-1.26175896720112,52.2592076593782,0.701264979101726,-14.1950203712728,0
0.16876,-0.621607255292188,0.650184333330256,-1.27179158862244,52.2191160026215,0.707827026750157,-13.9431170625986,0
0.16878,-0.626614692914154,0.655152158748116,-1.28176685166227,52.1787757439332,0.714384005092175,-13.6896517419202,0
0.1688,-0.631596393462314,0.660087986067807,-1.29168437953012,52.1381959114325,0.720935884022047,-13.434681134584,0
0.16882,-0.636552152322271,0.664991647693072,-1.30154380001534,52.0973856100142,0.727482634578193,-13.1782624483311,0
0.16884,-0.641481765945135,0.669862979538628,-1.31134474548376,52.0563540179236,0.734024228952408,-12.9204533517775,0
0.16886,-0.646385031855854,0.67470182101712,-1.32108685287297,52.0151103832908,0.74056064049864,-12.6613119526379,0
0.16888,-0.651261748661591,0.679508015024749,-1.33076976368634,51.9736640206286,0.747091843741334,-12.4008967757224,0
0.1689,-0.656111716059964,0.684281407925609,-1.34039312398557,51.9320243072926,0.753617814383328,-12.1392667406948,0
0.16892,-0.660934734847261,0.689021849534724,-1.34995658438198,51.890200679909,0.7601385293133,-11.876481139625,0
0.16894,-0.665730606926641,0.693729193099831,-1.35945980002647,51.8482026307708,0.766653966612766,-11.6125996143496,0
0.16896,-0.670499135316262,0.698403295281908,-1.36890243059817,51.8060397042061,0.773164105562619,-11.3476821336509,0
0.16898,-0.675240124157391,0.703044016134479,-1.37828414029187,51.7637214929207,0.779668926649204,-11.0817889702759,0
0.169,-0.679953378722415,0.707651219081718,-1.38760459780413,51.7212576343155,0.78616841156994,-10.8149806778022,0
0.16902,-0.684638705422857,0.712224770895363,-1.39686347631822,51.6786578067857,0.792662543238467,-10.5473180673783,0
0.16904,-0.689295911817338,0.716764541670475,-1.40606045348781,51.6359317259994,0.799151305789333,-10.2788621843483,0
0.16906,-0.693924806619475,0.721270404800065,-1.41519521141954,51.5930891411617,0.805634684582209,-10.0096742847743,0
0.16908,-0.698525199705702,0.725742236948602,-1.4242674366543,51.5501398312644,0.812112666205626,-9.73981581187433,0
0.1691,-0.70309690212314,0.730179918024443,-1.43327682014758,51.5070936013271,0.818585238480253,-9.46934837240266,0
0.16912,-0.707639726097324,0.734583331151197,-1.44222305724852,51.4639602786279,0.825052390461692,-9.19833371296944,0
0.16914,-0.712153485039908,0.73895236263806,-1.45110584767797,51.42074970893,0.831514112442798,-8.9268336963288,0
0.16916,-0.716637993556339,0.743286901949144,-1.45992489550548,51.3774717527049,0.837970395955531,-8.65491027765054,0
0.16918,-0.721093067453491,0.747586841671824,-1.46867990912531,51.3341362813558,0.844421233772326,-8.38262548078984,0
0.1692,-0.725518523747193,0.751852077484139,-1.47737060123133,51.2907531734419,0.850866619906997,-8.11004137456572,0
0.16922,-0.729914180669767,0.756082508121271,-1.48599668879104,51.2473323109091,0.857306549615158,-7.83722004907423,0
0.16924,-0.734279857677504,0.760278035341131,-1.49455789301864,51.2038835753266,0.863741019394179,-7.56422359204717,0
0.16926,-0.738615375458048,0.764438563889086,-1.50305393934713,51.160416844134,0.870170026982664,-7.29111406526676,0
0.16928,-0.742920555937803,0.76856400146185,-1.51148455739965,51.1169419869006,0.876593571359465,-7.01795348106576,0
0.1693,-0.747195222289188,0.77265425867058,-1.51984948095977,51.0734688615983,0.883011652742223,-6.74480377890918,0
0.16932,-0.751439198937965,0.776709249003197,-1.52814844794116,51.030007310894,0.889424272585444,-6.4717268020968,0
0.16934,-0.75565231157042,0.780728888785969,-1.53638120035639,50.9865671584595,0.895831433578115,-6.19878427457887,0
0.16936,-0.759834387140495,0.784713097144393,-1.54454748428489,50.9431582053037,0.902233139640853,-5.92603777791025,0
0.16938,-0.763985253876952,0.788661795963394,-1.55264704984035,50.8997902261304,0.9086293959226,-5.65354872836616,0
0.1694,-0.768104741290391,0.792574909846883,-1.56067965113727,50.8564729657212,0.915020208796864,-5.38137835421571,0
0.16942,-0.772192680180268,0.796452366076711,-1.56864504625698,50.8132161353485,0.921405585857507,-5.10958767318312,0
0.16944,-0.776248902641814,0.800294094571038,-1.57654299721285,50.7700294092188,0.927785535914089,-4.83823747009967,0
0.16946,-0.780273242072984,0.804100027842157,-1.58437326991514,50.7269224209504,0.934160068986764,-4.56738827477513,0
0.16948,-0.784265533181256,0.807870100953811,-1.59213563413507,50.6839047600859,0.940529196300745,-4.29710034008186,0
0.1695,-0.788225611990434,0.811604251478023,-1.59982986346846,50.6409859686425,0.94689293028033,-4.02743362028312,0
0.16952,-0.792153315847396,0.815302419451486,-1.60745573529888,50.5981755377031,0.953251284542502,-3.7584477496107,0
0.16954,-0.79604848342875,0.818964547331533,-1.61501303076028,50.5554829040476,0.959604273890104,-3.49020202110144,0
0.16956,-0.799910954747485,0.822590579951732,-1.62250153469922,50.5129174468296,0.965951914304597,-3.22275536571559,0
0.16958,-0.803740571159522,0.826180464477126,-1.62992103563665,50.4704884842977,0.972294222938412,-2.95616633173665,0
0.1696,-0.807537175370235,0.829734150359166,-1.6372713257294,50.4282052705656,0.978631218106881,-2.69049306447478,0
0.16962,-0.811300611440926,0.833251589290351,-1.64455220073128,50.3860769924308,0.984962919279786,-2.42579328628121,0
0.16964,-0.815030724795222,0.836732735158628,-1.65176345995385,50.344112766245,0.991289347072503,-2.16212427688335,0
0.16966,-0.818727362225394,0.840177544001566,-1.65890490622696,50.3023216348371,0.997610523236764,-1.89954285405125,0
0.16968,-0.822390371898704,0.843585973960349,-1.66597634585905,50.2607125644922,1.00392647065104,-1.63810535461466,0
0.1697,-0.826019603363613,0.846957985233612,-1.67297758859722,50.2192944419852,1.01023721331053,-1.3778676158274,0
0.16972,-0.829614907555936,0.85029354003116,-1.6799084475871,50.1780760716728,1.01654277631685,-1.11888495709508,0
0.16974,-0.833176136805014,0.853592602527588,-1.6867687393326,50.1370661726463,1.02284318586727,-0.861212162082554,0
0.16976,-0.836703144839752,0.856855138815853,-1.69355828365561,50.0962733759428,1.02913846924368,-0.604903461196432,0
0.16978,-0.840195786794623,0.860081116860802,-1.70027690365542,50.0557062218204,1.03542865480115,-0.3500125144605,0
0.1698,-0.843653919215622,0.863270506452718,-1.70692442566834,50.0153731570961,1.04171377195622,-0.0965923947909477,0
0.16982,-0.847077400066175,0.866423279160888,-1.71350067922706,49.9752825325486,1.04799385117484,0.155304428321486,0
0.16984,-0.850466088732947,0.869539408287232,-1.72000549702018,49.935442600387,1.05426892395992,0.405626104718065,0
0.16986,-0.853819846031635,0.872618868820031,-1.72643871485167,49.8958615117866,1.06053902283872,0.654321419054176,0
0.16988,-0.857138534212672,0.875661637387768,-1.73280017160044,49.8565473144926,1.06680418134978,0.901339805855493,0
0.1699,-0.860422016966902,0.878667692213115,-1.73908970918002,49.8175079504931,1.07306443402968,1.14663136413875,0
0.16992,-0.863670159431172,0.881637013067109,-1.74530717249828,49.7787512537621,1.07931981639943,1.39014687159368,0
0.16994,-0.866882828193845,0.884569581223515,-1.75145240941736,49.7402849480729,1.08557036495064,1.63183779832146,0
0.16996,-0.870059891300326,0.887465379413436,-1.75752527071376,49.7021166448841,1.09181611713142,1.87165632011726,0
0.16998,-0.873201218258451,0.890324391780165,-1.76352561003862,49.6642538412971,1.09805711133197,2.10955533130381,0
0.17,-0.87630668004386,0.893146603834335,-1.76945328387819,49.6267039180872,1.10429338687001,2.34548845710235,0
0.17002,-0.87937614910527,0.895932002409366,-1.77530815151464,49.5894741378077,1.11052498397588,2.57941006554412,0
0.17004,-0.882409499369759,0.898680575617252,-1.78109007498701,49.5525716429695,1.11675194377748,2.81127527890964,0
0.17006,-0.885406606247906,0.901392312804705,-1.78679891905261,49.516003454294,1.12297430828496,3.04103998470571,0
0.17008,-0.888367346638923,0.904067204509677,-1.7924345511486,49.4797764690417,1.12919212037522,3.26866084616609,0
0.1701,-0.891291598935719,0.906705242418293,-1.79799684135401,49.4438974594166,1.13540542377615,3.49409531227902,0
0.17012,-0.894179243029873,0.909306419322206,-1.80348566235208,49.4083730710451,1.14161426305079,3.71730162734112,0
0.17014,-0.897030160316593,0.9118707290764,-1.80890088939299,49.3732098215326,1.14781868358117,3.9382388400309,0
0.17016,-0.899844233699565,0.91439816655747,-1.81424240025704,49.3384140990944,1.1540187315521,4.15686681200747,0
0.17018,-0.902621347595774,0.916888727622386,-1.81951007521816,49.3039921612639,1.16021445393476,4.37314622602835,0
0.1702,-0.905361387940258,0.919342409067771,-1.82470379700803,49.2699501336771,1.16640589847007,4.58703859358853,0
0.17022,-0.908064242190773,0.921759208589709,-1.82982345078048,49.2362940089321,1.17259311365201,4.79850626208267,0
0.17024,-0.910729799332429,0.9241391247441,-1.83486892407653,49.2030296455263,1.17877614871076,5.0075124214871,0
0.17026,-0.913357949882256,0.926482156907586,-1.83984010678984,49.1701627668681,1.18495505359573,5.21402111056495,0
0.17028,-0.915948585893692,0.928788305239056,-1.84473689113275,49.1376989603657,1.19112987895846,5.41799722259578,0
0.1703,-0.918501600961,0.931057570641753,-1.84955917160275,49.1056436765902,1.19730067613542,5.61940651063182,0
0.17032,-0.921016890223676,0.933289954726004,-1.85430684494968,49.0740022285146,1.20346749713076,5.81821559227835,0
0.17034,-0.923494350370734,0.935485459772571,-1.85897981014331,49.0427797908276,1.20963039459886,6.0143919540073,0
0.17036,-0.925933879644933,0.937644088696661,-1.86357796834159,49.0119813993215,1.21578942182694,6.2079039550031,0
0.17038,-0.928335377846994,0.939765845012585,-1.86810122285958,48.9816119503543,1.2219446327175,6.39872083054105,0
0.1704,-0.930698746339689,0.9418507327991,-1.87254947913879,48.951676200385,1.22809608177079,6.58681269490778,0
0.17042,-0.933023888051898,0.943898756665437,-1.87692264471733,48.9221787655817,1.23424382406709,6.7721505438629,0
0.17044,-0.935310707482599,0.94590992171802,-1.88122062920062,48.8931241215026,1.24038791524913,6.95470625664626,0
0.17046,-0.937559110704785,0.947884233527905,-1.88544334423269,48.8645166028472,1.24652841150436,7.13445259753674,0
0.17048,-0.939769005369332,0.949821698098932,-1.88959070346826,48.8363604032798,1.2526653695472,7.31136321696499,0
0.1705,-0.941940300708789,0.951722321836615,-1.8936626225454,48.8086595753219,1.25879884660134,7.48541265218668,0
0.17052,-0.944072907541086,0.953586111517762,-1.89765901905885,48.7814180303146,1.26492890038197,7.65657632752135,0
0.17054,-0.946166738273232,0.955413074260856,-1.90157981253409,48.7546395384491,1.27105558907807,7.82483055415879,0
0.17056,-0.948221706904891,0.95720321749718,-1.90542492440207,48.7283277288649,1.27717897133465,7.99015252954353,0
0.17058,-0.950237729031906,0.958956548942719,-1.90919427797462,48.7024860898142,1.28329910623511,8.15252033634076,0
0.1706,-0.952214721849792,0.960673076570818,-1.91288779842061,48.6771179688923,1.28941605328347,8.31191294098774,0
0.17062,-0.954152604157119,0.962352808585631,-1.91650541274275,48.652226573333,1.29552987238681,8.46831019184117,0
0.17064,-0.956051296358847,0.963995753396345,-1.92004704975519,48.6278149703666,1.30164062383765,8.62169281692429,0
0.17066,-0.957910720469601,0.965601919592191,-1.92351264006179,48.6038860876414,1.3077483682964,8.77204242128072,0
0.17068,-0.959730800116876,0.967171315918249,-1.92690211603512,48.580442713706,1.31385316677391,8.91934148394207,0
0.1707,-0.961511460544166,0.968703951252046,-1.93021541179621,48.5574874985525,1.31995508061399,9.06357335451767,0
0.17072,-0.963252628614038,0.970199834580956,-1.93345246319499,48.5350229542182,1.32605417147619,9.20472224941179,0
0.17074,-0.964954232811142,0.971658974980394,-1.93661320779154,48.5130514554455,1.33215050131841,9.34277324767656,0
0.17076,-0.966616203245138,0.973081381592821,-1.93969758483796,48.4915752403992,1.33824413237986,9.47771228650932,0
0.17078,-0.968238471653577,0.974467063607545,-1.94270553526112,48.4705964114381,1.34433512716391,9.60952615639993,0
0.1708,-0.969820971404689,0.975816030241332,-1.94563700164602,48.4501169359415,1.35042354842117,9.73820249593872,0
0.17082,-0.971363637500141,0.977128290719821,-1.94849192821996,48.4301386471892,1.35650945913263,9.86372978628998,0
0.17084,-0.972866406577697,0.978403854259741,-1.95127026083744,48.4106632452919,1.3625929224929,9.98609734534214,0
0.17086,-0.974329216913805,0.979642730051934,-1.95397194696574,48.3916922981732,1.36867400189365,10.1052953215417,0
0.17088,-0.975752008426161,0.980844927245185,-1.95659693567135,48.3732272425996,1.37475276090708,10.2213146874179,0
0.1709,-0.977134722676158,0.982010454930842,-1.959145177607,48.3552693852588,1.3808292632696,10.3341472328101,0
0.17092,-0.978477302871291,0.983139322128245,-1.96161662499954,48.337819903884,1.38690357286563,10.4437855578023,0
0.17094,-0.979779693867484,0.984231537770944,-1.96401123163843,48.320879848423,1.3929757537115,10.5502230653779,0
0.17096,-0.981041842171369,0.985287110693715,-1.96632895286508,48.304450142251,1.3990458699396,10.653453953799,0
0.17098,-0.982263695942466,0.98630604962036,-1.96856974556283,48.2885315834255,1.40511398578261,10.7534732087228,0
0.171,-0.983445204995328,0.987288363152293,-1.97073356814762,48.2731248459816,1.41118016555789,10.8502765950618,0
0.17102,-0.984586320801589,0.988234059757907,-1.9728203805595,48.2582304812668,1.41724447365209,10.9438606485974,0
